Gene_Name,Correl_Coeffs_5CV
THYN1,0.1844040582088095
TIA1,0.10544929118636386
TIAL1,0.3093033778715739
TIAM1,0.10624960026716586
TICAM1,0.036015847319886024
TICAM2,0.15628336181910626
TICRR,0.23529010263339095
TIE1,0.14565574693800223
TIFA,-0.006379650253473692
TIFAB,0.18382719972066217
TIGAR,0.10164380491784722
TIGD2,0.18678125548891952
TIGD3,0.291249585807362
TIGD4,0.13009798647440068
TIGD5,0.14674857895735216
TIGD6,0.11545448823079156
TIGD7,0.0856992469148742
TIGIT,0.08600582807464889
TIMD4,0.12067217452096221
TIMELESS,0.19370770750508606
TIMM10,0.3848647077780842
TIMM10B,0.19009046955233833
TIMM13,0.3351422337543223
TIMM17A,0.4971159079624382
TIMM17B,0.13095213120328247
TIMM21,0.1024798046203091
TIMM22,0.3427947742304372
TIMM29,0.3819714796443046
TIMM44,0.22168283479574596
TIMM8A,0.3425934449199349
TIMM9,0.37792364814774804
TIMMDC1,0.34978698823608817
TIMP1,0.043963259306999826
TIMP2,0.06309586951712157
TIMP3,0.03454866355288254
TIMP4,0.1691590161815127
TINAG,0.04536920556192196
TINAGL1,0.09755508992656367
TINF2,0.38845423778998506
TIPARP,0.510762589140139
TIPIN,0.21072295122056622
TIPRL,0.26932801958857533
TIRAP,0.2612114899709383
TJAP1,0.1250845464913863
TJP1,0.3449659484734759
TJP2,0.11880314580892301
TJP3,0.10451457970702331
TK2,0.16169631022890607
TKFC,0.12477040368697238
TKT,0.3591887794629775
TKTL1,0.09066863094017212
TKTL2,0.06507802614361553
TLCD1,0.2422964229522334
TLCD2,0.004339081804792755
TLCD3A,0.10452869748157116
TLCD3B,0.1670886155650567
TLCD4,0.17371644801882039
TLCD5,0.21705547662062905
TLDC2,0.13172324670958074
TLE1,0.13374117666761853
TLE2,0.0853678723474041
TLE3,0.2830693155961508
TLE4,0.17174398964200882
TLE5,0.14844923799690593
TLE6,0.10606530625994026
TLK1,0.1837123048221084
TLK2,0.3515071544231991
TLL1,0.03485790552155676
TLL2,0.05005829470573693
TLN1,0.658783629764298
TLN2,0.11811018771249533
TLNRD1,0.12650702216081772
TLR1,0.06106426382866046
TLR10,0.16753498337432213
TLR2,0.1514664101608383
TLR3,0.04605310431418604
TLR4,0.06110024364742844
TLR5,0.10138605585528722
TLR6,0.13036219583385272
TLR7,0.04859810805160324
TLR8,0.03401345138235233
TLR9,0.18506132660719712
TLX1,0.04843899036529829
TLX2,0.18315521667194995
TLX3,0.06756754246375224
TM2D1,0.21556110823738664
TM2D2,0.30325263157721005
TM2D3,0.18419730544676166
TM4SF1,0.10860248264768675
TM4SF18,0.15263371538600845
TM4SF19,0.13904018267848034
TM4SF20,0.04053069914547568
TM4SF4,0.10595704307256035
TM4SF5,0.07311615708376418
TM6SF1,0.14569025626622403
TM6SF2,0.20454199650486676
TM7SF2,0.1206499214291962
TM7SF3,0.10096056758427593
TM9SF1,0.1541102574333056
TM9SF2,0.11304525290402254
TM9SF3,0.24614792945799807
TM9SF4,0.07137682058463152
TMA16,0.3162376956698047
TMBIM1,0.21182114894986764
TMBIM4,0.10300340030990889
TMBIM6,0.12444250158305177
TMC1,0.17679141652407898
TMC2,0.003823869800781412
TMC3,0.12918737909848915
TMC4,0.032795478473945434
TMC5,0.15986676529712335
TMC6,0.21227709643774176
TMC7,0.07322146678245134
TMC8,-0.0031510151440589385
TMCC1,0.008940842397087206
TMCC2,0.12498786692053279
TMCC3,0.020706681261654904
TMCO2,0.07592110983313745
TMCO3,0.15499523171166568
TMCO4,0.06443284559126347
TMCO5A,0.10153215014166546
TMCO6,0.2803182652242865
TMED1,0.13585661098314686
TMED10,0.342786277772271
TMED2,0.3582641131341511
TMED3,0.13794072626876455
TMED4,0.12344931760910938
TMED5,0.0872112229867913
TMED6,0.1878508106094919
TMED7,0.09928465641721937
TMED8,0.07873181109899752
TMED9,0.23392610644070017
TMEFF1,0.037980766207479325
TMEFF2,0.008781010436345285
TMEM100,0.0884602822309974
TMEM101,0.08942170730638452
TMEM104,0.17082579186408312
TMEM106A,0.0360591875467786
TMEM106B,0.08878893359242246
TMEM106C,0.2013367391226105
TMEM107,0.08731221917646104
TMEM108,0.1057024461822605
TMEM109,0.05612814942971818
TMEM11,0.20467351778218096
TMEM115,0.23629835146013725
TMEM116,-0.009793765218294129
TMEM117,0.05592505040878012
TMEM119,0.17546713128044583
TMEM120B,0.09726418483232549
TMEM121,0.13621306545902923
TMEM123,0.07883405333592294
TMEM125,0.1148630923602624
TMEM126A,0.20009050952322194
TMEM126B,0.10677266086487139
TMEM127,0.15064148720937326
TMEM128,-0.018489155901045946
TMEM129,0.09503584491997827
TMEM130,0.14648603507231314
TMEM131,0.09743087256908857
TMEM131L,0.08300952485760175
TMEM132A,0.10848114281600793
TMEM132B,0.018988842797477028
TMEM132D,0.07797184930519793
TMEM132E,0.17317362763449123
TMEM134,0.1790617924961756
TMEM135,0.13620774980538392
TMEM138,0.06552012975947388
TMEM139,0.0748627098381207
TMEM140,0.14022495445174576
TMEM141,0.11474862016223901
TMEM143,0.17658623907671026
TMEM144,0.11314266688538924
TMEM145,0.03589977681912769
TMEM147,0.35816971881231385
TMEM14A,0.08922932250231222
TMEM14B,0.06915123048936908
TMEM150A,0.11663612623686828
TMEM150B,0.02985520321000018
TMEM150C,0.11709041306427796
TMEM151A,0.040441443367499344
TMEM151B,0.09369742617906367
TMEM154,0.06430168212107487
TMEM156,0.043913647590450175
TMEM158,0.0894650201514059
TMEM160,0.13020264236112253
TMEM161A,0.22444396704827124
TMEM161B,0.3086925960139143
TMEM163,0.18336068477545345
TMEM164,0.2101283746180905
TMEM165,0.4243039076348065
TMEM167A,0.21781070042003145
TMEM167B,0.07505029193216975
TMEM168,0.08521636126609708
TMEM169,0.16303510396384238
TMEM17,0.006894332203406459
TMEM170A,0.13112184907666982
TMEM170B,0.04307168780889918
TMEM171,0.12392240717619625
TMEM174,0.19031107585351564
TMEM175,0.18126136290124542
TMEM176A,0.07716695780805441
TMEM176B,0.09413568915287854
TMEM177,0.18575402389381707
TMEM178A,-0.06386599596385946
TMEM178B,0.16608512674035464
TMEM179,0.031909824008097484
TMEM179B,0.17696193278573594
TMEM18,0.15463451397223055
TMEM181,0.053805601060428
TMEM182,0.22132159041689836
TMEM183A,0.21885904525317948
TMEM184A,0.1273763607964573
TMEM184B,0.12065384289505417
TMEM184C,0.029401827425949656
TMEM185A,0.14936772755120847
TMEM185B,0.09678131609243491
TMEM186,0.02216859119824503
TMEM187,0.11229080253482993
TMEM19,0.12296144017645769
TMEM190,0.04877869139593959
TMEM192,0.047508449953488394
TMEM196,0.09196867781193327
TMEM198,0.14190662263090048
TMEM199,0.31240289710111485
TMEM200A,-0.021168139129772088
TMEM200B,0.12384025403864074
TMEM200C,0.0395453244802728
TMEM201,0.16707368330141623
TMEM202,-0.01667923158116217
TMEM204,-0.03538631283644904
TMEM205,0.21790312012881824
TMEM207,0.03377383122817373
TMEM208,0.3718787761589909
TMEM209,0.21484359398160846
TMEM210,0.11606176729683289
TMEM212,0.14048896713211906
TMEM213,0.13490824161214426
TMEM214,0.19511152776550494
TMEM215,0.05061813622460013
TMEM216,0.13561436803345217
TMEM217,0.09264622258385756
TMEM218,0.16745135359137348
TMEM219,0.09149749572005225
TMEM220,0.0023532024018813754
TMEM221,0.20195237229493243
TMEM222,0.2004361981922976
TMEM223,0.12918776775377078
TMEM225,0.1580335997604535
TMEM229A,0.11018607247661039
TMEM229B,0.14518026437191317
TMEM230,0.12658076439141852
TMEM231,0.13770747701720545
TMEM232,0.1294453089527201
TMEM233,0.056630940720844715
TMEM234,0.0773100145101264
TMEM235,0.1879529239043927
TMEM237,0.06827085777975343
TMEM239,0.1880070811532482
TMEM240,0.18677259725282425
TMEM241,0.15399942115024753
TMEM242,0.2873773334386143
TMEM243,0.03360213100573296
TMEM244,0.1370696961425917
TMEM245,0.13768590276041373
TMEM247,0.07390734106868704
TMEM248,0.1970007799141134
TMEM249,0.12192604392677246
TMEM25,0.026900381898965132
TMEM250,0.023819355900539456
TMEM252,0.24743057998671195
TMEM253,0.22568787317698114
TMEM254,0.10481509903040542
TMEM255A,-0.02925703743335247
TMEM255B,0.0966640074768565
TMEM256,0.10391111210492317
TMEM258,0.30129113393388574
TMEM26,0.08505183879284742
TMEM260,0.18803669067637424
TMEM262,0.10603809498941416
TMEM263,0.13291561955584608
TMEM266,0.06673289478786817
TMEM267,0.09630626567854654
TMEM270,0.24487138845314577
TMEM273,0.12644805188861577
TMEM30A,0.3891560295634727
TMEM30B,0.1929241566662964
TMEM31,0.12512412620077576
TMEM33,0.07332195730996369
TMEM35A,0.02016810131612024
TMEM35B,0.08336938200563737
TMEM37,0.04007168701248859
TMEM38A,-0.0008614038046075894
TMEM38B,0.09831260192906652
TMEM39A,0.08842256898583073
TMEM39B,0.12289854750530713
TMEM40,0.1267700845387872
TMEM41A,0.20402248817363638
TMEM41B,0.24033903461447043
TMEM42,0.02978895269700981
TMEM43,0.22018714089023167
TMEM44,0.13005401618352455
TMEM45A,0.09360329134083106
TMEM45B,0.09262965724232183
TMEM47,0.15156933162926162
TMEM50A,0.155597887760619
TMEM50B,0.1339113210370569
TMEM51,0.12060618233741316
TMEM52,0.29251345452032596
TMEM53,0.171213607279551
TMEM54,0.07629718696974637
TMEM59,0.1428160132322921
TMEM59L,0.1125116436054873
TMEM60,0.2877182804375737
TMEM61,0.1664578435578808
TMEM62,0.0002101409021845621
TMEM63A,0.057094002979804284
TMEM63B,0.15430595674970807
TMEM63C,0.06503363349085392
TMEM64,0.16578598627442587
TMEM65,0.033809582953559694
TMEM67,0.027269971479900512
TMEM68,0.10984139599106398
TMEM69,0.17148755452007006
TMEM70,0.10930231156629933
TMEM71,0.034881196583760044
TMEM72,0.1279132718390787
TMEM74,0.10581846712222867
TMEM74B,0.2081937825973963
TMEM79,0.15174266131641156
TMEM81,0.07317945404906363
TMEM82,0.18978111432718328
TMEM86A,0.10176760126751372
TMEM86B,0.13055298859685946
TMEM87A,0.1375885025034179
TMEM87B,0.16531925923949037
TMEM88,0.03158738473567671
TMEM88B,0.2711273597001375
TMEM89,0.11449252473306645
TMEM8B,0.19774256445221697
TMEM9,0.0816615441494303
TMEM91,0.050052194056610565
TMEM92,0.14243313008274688
TMEM94,0.18131173482031673
TMEM95,0.14697455382163793
TMEM97,0.19759140125693672
TMEM98,0.1661579402234375
TMEM9B,0.23351400725609942
TMF1,0.15402959780525807
TMIE,0.06284976362034843
TMIGD1,0.15545658853427372
TMIGD2,0.11840800650417023
TMIGD3,0.12717323177683543
TMLHE,0.05491049394053299
TMOD1,0.08532824024152794
TMOD2,0.16788847417891864
TMOD3,0.2685153395477225
TMOD4,0.10850249358651302
TMPO,0.20976928711871032
TMPPE,0.03719436846488682
TMPRSS11A,-0.01953701440002264
TMPRSS11B,0.2723283866882989
TMPRSS11D,0.1467904979573202
TMPRSS11E,0.088875413377659
TMPRSS11F,0.09724339262935071
TMPRSS12,0.18465837277967784
TMPRSS13,0.1138439445574954
TMPRSS15,0.030227419388551013
TMPRSS2,0.21621131088833817
TMPRSS3,0.15506856495813195
TMPRSS4,0.18506552844452812
TMPRSS5,0.1595101720169428
TMPRSS6,0.12335938319662412
TMPRSS7,0.046428975077603886
TMPRSS9,0.10836804838648498
TMTC1,0.10173250441346585
TMTC2,0.05145588938296495
TMTC3,0.07845464172641019
TMTC4,0.17468338452595913
TMUB1,0.17850669029633937
TMUB2,0.17749280816115087
TMX1,0.1912002672411758
TMX2,0.4478297660405442
TMX3,0.1340535500336422
TMX4,0.051567659558085135
TNC,0.06379941213276047
TNF,0.21579794253925105
TNFAIP1,0.20808463673227987
TNFAIP2,0.02508942316532457
TNFAIP3,0.3385541046291315
TNFAIP6,-0.002033778367169585
TNFAIP8,0.002517206621127939
TNFAIP8L1,0.0834046653806155
TNFAIP8L2,0.07738381602936958
TNFAIP8L3,0.024318330383078145
TNFRSF10A,0.06496114792270372
TNFRSF10B,0.16273493826698218
TNFRSF10C,0.02474818388990836
TNFRSF10D,0.02603616673954755
TNFRSF11A,0.06615388218312623
TNFRSF11B,0.1182266667546624
TNFRSF12A,0.22775150692670315
TNFRSF13B,0.15937223727081312
TNFRSF13C,0.10558881645680855
TNFRSF14,0.08396954085797295
TNFRSF17,0.17240851670697332
TNFRSF18,0.10105175132761295
TNFRSF19,0.15586224763722945
TNFRSF1A,0.09891617820717283
TNFRSF1B,0.14091355962856844
TNFRSF21,0.1499026060218617
TNFRSF25,0.1487824754880264
TNFRSF4,0.08119142804604688
TNFRSF6B,0.11611421930935181
TNFRSF8,0.16411714765447236
TNFRSF9,0.11371746601005328
TNFSF10,0.24756950258939306
TNFSF11,0.040939918291734746
TNFSF12,0.05133866940035988
TNFSF13,0.12038972648481616
TNFSF13B,0.14267257910149905
TNFSF14,0.11468431194566937
TNFSF15,0.07685635460683685
TNFSF18,0.10533524188639591
TNFSF4,0.04667160710922391
TNFSF8,0.06340842534060981
TNFSF9,0.19370010961170356
TNIK,0.18666664302447583
TNIP1,0.1498986952951456
TNIP2,0.1223878970630827
TNIP3,0.15269655822525763
TNK1,0.0329173631648665
TNK2,0.10794297952254503
TNKS,0.2533464765877922
TNKS1BP1,0.28342600279341923
TNKS2,0.22429633457617176
TNMD,0.009976845931721916
TNN,0.04903690256351624
TNNC1,0.12927625198554404
TNNC2,0.045807922009611625
TNNI1,0.14057922725126526
TNNI2,0.13184802316997563
TNNI3,0.14071812720464222
TNNI3K,0.02489175818391292
TNNT1,0.05346563693571775
TNNT2,0.23985443196903922
TNNT3,0.0936075661369073
TNP1,0.09228883860400044
TNP2,0.09814713171950099
TNPO1,0.3306313415492993
TNPO2,0.1797963560053185
TNPO3,0.1492305441890446
TNR,0.33946050813523027
TNRC18,0.336998510933254
TNRC6A,0.15948975206688593
TNRC6B,0.17153144667962
TNRC6C,0.17596102898701133
TNS1,0.062242452072648356
TNS2,0.22263408429491519
TNS3,0.39773470129351673
TNS4,0.2491306571189454
TNXB,0.18948977540095407
TOB1,0.05436740998611198
TOB2,0.06960923275939317
TOE1,0.4041999530756373
TOGARAM1,0.11226575621894601
TOLLIP,0.15142402736192828
TOM1,0.06064491412428965
TOM1L1,0.19363907831987728
TOM1L2,0.18248388005377328
TOMM20,0.2947341716619524
TOMM20L,0.05894205659416631
TOMM22,0.26832746922202133
TOMM34,0.12638489007942053
TOMM40,0.17013826294952164
TOMM40L,0.08239833124460606
TOMM5,0.13809859048638845
TOMM6,0.1466625267023105
TOMM7,0.0770690910705707
TOMM70,0.3644865639781405
TONSL,0.19014346860660608
TOP1,0.32730826150110887
TOP1MT,0.22405286020422305
TOP2A,0.32384572920250965
TOP2B,0.23045570841090096
TOP3A,0.18005906308755693
TOP3B,0.03782206179854051
TOPAZ1,0.1008744629310814
TOPBP1,0.2266028951501439
TOPORS,0.20463674884102417
TOR1A,0.10907013361688027
TOR1AIP1,0.1764553270410997
TOR1AIP2,0.1639697221691278
TOR1B,0.1596483380702899
TOR2A,0.14724090729469136
TOR3A,0.11950591246997448
TOR4A,0.15319934155922618
TOX,0.1556008242073801
TOX2,0.06404351767037146
TOX3,0.060350793841737325
TOX4,0.20107784319171076
TP53,0.7301276694042081
TP53AIP1,0.21344557011770235
TP53BP1,0.5913568246144107
TP53BP2,0.4632954357719525
TP53I11,0.15086473045346013
TP53I13,0.08602274452581075
TP53I3,0.20744362310640416
TP53INP1,0.0540786656443664
TP53INP2,0.127331294088796
TP53RK,0.2611803550155783
TP53TG5,0.17707171507545225
TP63,0.7737943301410912
TP73,0.14687203688965708
TPBG,0.044468136678839525
TPBGL,0.15541308323262348
TPCN1,0.11842083027092358
TPCN2,0.20767161914774043
TPD52,0.06150481301875434
TPD52L1,0.08116389777628277
TPD52L2,0.12160282402050311
TPD52L3,0.11175260023001517
TPGS1,0.2475559990817521
TPGS2,0.22204593852564178
TPH1,-0.013975233700620943
TPH2,0.1752468375255491
TPI1,0.43750164007335
TPK1,0.3837602363565139
TPM1,0.1576553415748208
TPM2,0.14456956321971645
TPM3,0.11014066666819486
TPMT,0.10594750272947209
TPO,0.2531156273969347
TPP1,0.013296814326749295
TPP2,0.11870320562535082
TPPP,0.2738259155918561
TPPP2,0.08817858377568472
TPPP3,0.026561575334622823
TPR,0.2684679202822199
TPRA1,0.07800796881599335
TPRG1,0.07098361913585469
TPRG1L,0.0963922808474799
TPRKB,0.3187702524846785
TPRN,0.08657369404312117
TPRX1,0.15734878880708605
TPSAB1,0.1958640898114487
TPSD1,0.17533989267541988
TPSG1,0.1638640738506992
TPST1,0.10676716592507798
TPST2,0.0692143187830202
TPT1,0.30593634066627645
TPTE2,0.15186572084084002
TPX2,0.18176261643229397
TRA2A,0.21537201454109917
TRA2B,0.4970618428306267
TRABD,0.18012613711978287
TRABD2A,0.24188372541462297
TRABD2B,0.09250641984390706
TRADD,0.019845629607794533
TRAF1,0.06435852602134118
TRAF2,0.3685282358945633
TRAF3,0.26336061858943494
TRAF3IP1,0.13813626845526403
TRAF3IP2,0.05199507291816789
TRAF3IP3,0.18408829344163552
TRAF4,0.23052878701346918
TRAF5,0.058134141990954034
TRAF6,0.273183404279813
TRAF7,0.21218024428461973
TRAFD1,0.07498522077339076
TRAIP,0.309879168543595
TRAK1,0.03366331906094369
TRAK2,0.12041511485115622
TRAM1,0.16379894376811377
TRAM1L1,-0.025996834494943073
TRAM2,0.2120939158370098
TRANK1,0.019439345563033332
TRAP1,0.05007352447981382
TRAPPC1,0.29595408227269215
TRAPPC10,0.03715036728759783
TRAPPC11,0.30821226080866115
TRAPPC12,0.2544034448985961
TRAPPC13,0.44408813286977616
MAP11,0.2837632617723888
TRAPPC2L,0.3605093007503382
TRAPPC3,0.29698431580488915
TRAPPC3L,0.1284577805307605
TRAPPC4,0.36208368671459523
TRAPPC5,0.19693828505608385
TRAPPC6A,0.08457159770974944
TRAPPC6B,0.12893837374756395
TRAPPC8,0.20242181282809496
TRAPPC9,0.11964544944316824
TRARG1,0.03699568897764741
TRAT1,0.16243831250062107
TRDMT1,0.04957512682262192
TRDN,0.05258644057385259
TREM1,0.07148656056622012
TREM2,0.14744387290439534
TREML1,0.09810596564307447
TREML2,0.11164088854964675
TREML4,0.07275533231639103
TRERF1,0.1383763876863186
TREX1,0.06517944843458395
TREX2,0.10297960002378696
TRHDE,0.09889717904844197
TRHR,0.07474697160874157
TRIAP1,0.3266868344292083
TRIB1,0.2428407356065768
TRIB2,0.18882172105069345
TRIB3,0.03377364725617735
TRIM10,0.09487058850398464
TRIM11,0.21740545439184475
TRIM13,0.12011627385767117
TRIM14,0.09314731215229541
TRIM15,0.005940934731004073
TRIM16,0.11807731531765102
TRIM17,0.10514485431709622
TRIM2,0.021048507923951614
TRIM21,0.06190473028661001
TRIM22,0.13867166641192824
TRIM23,0.14433259949339106
TRIM24,0.23300244691212074
TRIM25,0.14760820926435586
TRIM26,0.21589144751685688
TRIM27,0.07857559906064683
TRIM28,0.31250977831115945
TRIM29,0.1938187565252608
TRIM3,0.000495342204096648
TRIM31,0.07743499238655113
TRIM32,0.1667262769355265
TRIM33,0.28543766558472505
TRIM34,0.030865354424330464
TRIM35,0.052597009385144056
TRIM36,0.12279077984967324
TRIM37,0.27426540861515425
TRIM38,0.08395007443517258
TRIM39,0.050694862221693435
TRIM4,0.05074759172522212
TRIM40,0.17134981059017645
TRIM41,0.08477399632246847
TRIM42,0.10355106209684453
TRIM44,0.05177837604153836
TRIM45,0.23818850063179003
TRIM46,0.1801706527552412
TRIM47,0.1473453150581597
TRIM5,0.022503775657681184
TRIM50,0.29540035939593856
TRIM52,0.23969081623376556
TRIM54,0.16186610688671635
TRIM55,0.14508715891349655
TRIM56,0.11089570983501273
TRIM58,0.12676951455409166
TRIM59,0.10106618360631373
TRIM6,0.10182663400792413
TRIM60,0.10165967209227267
TRIM61,0.2966001529618595
TRIM62,0.1126271795851129
TRIM63,-0.025307253651758878
TRIM65,0.12295798446744681
TRIM67,0.12790631724000318
TRIM68,0.057710118710367644
TRIM69,0.13185722469131397
TRIM7,0.09342808390954263
TRIM71,0.1621207989157974
TRIM72,0.08225510982998945
TRIM77,0.06056486731542304
TRIM8,0.5065200005497601
TRIM9,0.1603921110493544
TRIML1,0.15965404607472705
TRIML2,0.09150307986419819
TRIO,0.4856888693997619
TRIOBP,0.16044599004614357
TRIP10,0.1720275324297162
TRIP11,0.1947612977673704
TRIP12,0.1550913539984348
TRIP13,0.24385431240419203
TRIP4,0.20630008109045345
TRIP6,0.19618800403650785
TRIQK,0.21067096508675776
TRIR,0.3007053144249922
TRIT1,0.33903457777784873
TRMO,0.04520798381938238
TRMT1,0.11784163397074313
TRMT10A,0.23505776471333215
TRMT10B,0.11820385680579752
TRMT10C,0.2979257148374247
TRMT11,0.09461074599245038
TRMT112,0.32216456825803663
TRMT12,0.15278210732529224
TRMT13,0.032978303643477834
TRMT1L,0.18926223559817354
TRMT2A,0.1996894944462343
TRMT2B,0.0602514182440308
TRMT5,0.26112535276920046
TRMT6,0.34418949431226603
TRMT61A,0.3566992468885689
TRMT61B,0.19010385783237532
TRMT9B,0.02890060776454529
TRMU,0.03722061752587077
TRNAU1AP,0.36787239490786294
TRNP1,0.11640558332388791
TRNT1,0.2052104520115919
TRO,0.15153454166382155
TROAP,0.20664658870400662
TRPA1,0.08300794338392584
TRPC1,0.0023399833125676206
TRPC3,0.047649489396625465
TRPC4,-0.0056809862982761476
TRPC4AP,0.21813484259048677
TRPC5,0.054251629583266237
TRPC6,0.10719388833995988
TRPC7,0.17310141048721558
TRPM1,0.19929570460232038
TRPM2,0.14937784775970706
TRPM3,0.07114801413178706
TRPM4,0.11970491446366975
TRPM5,0.24733631791195357
TRPM6,0.047175408709275723
TRPM7,0.5431696722166073
TRPM8,0.044157273052479074
TRPS1,0.516348943020766
TRPT1,0.14285449441774303
TRPV1,0.031255369864081076
TRPV2,0.031185149315706116
TRPV3,0.09006004983395001
TRPV4,0.12002318114357328
TRPV5,0.05235023758004988
TRPV6,0.0954342973304474
TRRAP,0.3004651279320597
TRUB1,0.04414449843995424
TRUB2,0.34420587600342484
TSACC,0.08233806234197308
TSBP1,0.05259104727561427
TSC1,0.39936093752508495
TSC2,0.4093883967969177
TSC22D1,0.20472439062867825
TSC22D2,0.2083897448745394
TSC22D3,0.21177490085413067
TSC22D4,0.06979303693340613
TSEN15,0.09130184718793118
TSEN2,0.313275778222851
TSEN34,0.28893147459451374
TSEN54,0.3249758020621266
TSFM,0.26530378054753245
TSG101,0.32155911414590943
TSGA10,0.1753311150800763
TSGA13,0.028849814853410965
TSHB,0.21890816543224778
TSHR,0.03482770059810733
TSHZ1,0.04344648557519147
TSHZ2,0.13155820928692158
TSHZ3,0.046798794219883665
TSKS,0.3079901151133059
TSKU,0.1131581287039916
TSLP,0.07257959471957458
TSN,0.21119568319457355
TSNARE1,0.10295234766033916
TSNAX,0.07094507233688256
TSNAXIP1,0.11778245019108236
TSPAN1,0.1542244420565954
TSPAN11,0.08150557775827252
TSPAN12,0.09608244902164302
TSPAN13,0.11748216618319755
TSPAN14,0.21505000367561006
TSPAN15,0.09915268110271444
TSPAN16,0.06319361575611268
TSPAN17,0.18356954979936674
TSPAN18,0.211348049685015
TSPAN19,0.04647335719972863
TSPAN2,0.16695762507480325
TSPAN3,0.08720424244956768
TSPAN31,0.27054650675762937
TSPAN32,0.004460376343169084
TSPAN33,0.04974011992523757
TSPAN4,0.31656408103295386
TSPAN5,0.21140825379746825
TSPAN6,0.006107733918207278
TSPAN7,0.02698211875985145
TSPAN8,0.07448883059012894
TSPAN9,0.03616864579416223
TSPEAR,0.09089953161209736
TSPO,0.16337867079547672
TSPO2,0.1472341237838899
TSPOAP1,0.0798822487244546
TSPYL1,0.17460382681560369
TSPYL2,0.16884991511103392
TSPYL4,0.05188469501937483
TSPYL5,0.12011129549866813
TSPYL6,0.1763387094270792
TSR1,0.26009578438859277
TSR2,0.19390421624103388
TSR3,0.3169002215179592
TSSC4,0.16150828926205105
TSSK1B,0.11379649845901914
TSSK2,0.14151844254439502
TSSK3,0.2523251980816788
TSSK4,0.17852508817843465
TSSK6,0.09124487106069885
TST,0.172395417130232
TSTD1,0.07711660067471679
TSTD2,0.1099709575701305
TTBK1,0.17617429937658566
TTBK2,0.12687273120843903
TTC1,0.3182486008401836
TTC12,0.08797687761558
TTC13,0.17788882796855915
TTC14,0.22632105413080414
TTC16,-0.0011518890826027652
TTC17,0.1667186323009258
TTC19,0.12727871135086127
TTC21A,0.03094466504393823
TTC21B,0.09780863066948776
TTC22,0.1614424672685588
TTC23,0.12595470058113128
TTC23L,0.18270210562639347
TTC24,0.2617209958288447
TTC26,0.05215043762039502
TTC27,0.21798802347394403
TTC28,0.11572465562726753
TTC29,0.11909259091438104
TTC3,0.0718735167171113
TTC30B,0.1764671704442697
TTC31,0.11184034336827217
TTC32,0.05479744258597703
TTC33,0.1675140422123472
TTC34,0.12489096773825674
TTC36,0.10704103098854736
TTC38,0.17705827326881057
TTC39A,0.13915914783911437
TTC39B,0.08725382607090333
TTC39C,0.1291845820063348
TTC4,0.31789773677187927
TTC5,0.11625827662523672
TTC7A,0.6018545478554602
TTC7B,0.15569186452124387
TTC8,0.032703068027116214
TTC9,0.1546637204401542
TTC9B,0.11294496515311955
TTC9C,0.1072347654142118
TTF1,0.21353758155320018
TTF2,0.4901433501872539
TTI1,0.23751892334220806
TTI2,0.2987693624522452
TTK,0.30624203956540447
TTL,0.16062204214895953
TTLL1,0.0800013334126919
TTLL10,0.13392975167599983
TTLL11,0.15059444317390488
TTLL12,0.07504770028817659
TTLL2,-0.004228591322161428
TTLL4,0.009557156744263403
TTLL5,0.12930133851975387
TTLL6,0.16389257622779924
TTLL7,0.11217646206414544
TTLL9,0.05234833148020466
TTN,0.061613210022153295
TTPA,0.03883062976806388
TTPAL,0.08464465643359988
TTR,0.19140935197029665
TTYH1,0.1101219735386122
TTYH2,0.10964119045232516
TTYH3,0.1102401959090892
TUB,0.10993626523551243
TUBA1B,0.36349382432417754
TUBA3C,0.038869796922115236
TUBA4A,0.1900816779600087
TUBA8,0.13237879653887089
TUBAL3,0.15941244072215632
TUBB,0.5399146273031808
TUBB1,0.09212991905679983
TUBB2A,0.19295979709862765
TUBB3,0.08801893373596144
TUBB4A,0.14239580967493398
TUBB4B,0.5573859631146579
TUBB6,0.16860204991047772
TUBD1,0.3142537307665477
TUBE1,0.4409683139937375
TUBG1,0.3219721616384944
TUBG2,0.10082599028024246
TUBGCP2,0.2481673926454151
TUBGCP3,0.27660720247325654
TUBGCP4,0.13376657251607427
TUBGCP5,0.1684501772607538
TUBGCP6,0.15351654058777525
TUFM,0.20963769025454154
TUFT1,0.1481168910130987
TULP1,0.1426882093726078
TULP2,0.05694595883883822
TULP3,0.03466348195133903
TULP4,0.2980250701850658
TUSC1,0.07869239490384558
TUSC3,0.056538511488222164
TUT1,0.12471642937800939
TUT4,0.12265825617357287
TUT7,0.16901738858051957
TVP23A,0.016282656174119073
TWF1,0.2576149029890531
TWF2,0.022229325652079395
TWIST1,0.2997455626468602
TWIST2,0.213568433578272
TWNK,0.420893834059666
TWSG1,0.07373022561094489
TXK,0.12996067217949703
TXLNA,0.26179499327923655
TXLNB,0.16292717416100413
TXLNG,0.19924318869742957
TXN,0.4053116835043015
TXN2,0.24259163870209566
TXNDC11,0.13939643489282386
TXNDC12,0.15753221663740574
TXNDC15,0.14147730635843678
TXNDC16,0.10798594585618318
TXNDC17,0.3390599068794123
TXNDC2,0.06407792845419932
TXNDC5,0.10607203916157537
TXNDC8,0.009494159100202645
TXNDC9,0.2823290445700371
TXNIP,0.20286113551859036
TXNL1,0.19430396420897086
TXNL4A,0.09759050968668784
